-9.809999999999999831e-01,1.000390018062152331e+00,-8.100000000000000533e-01
-8.018100000000000227e-01,1.712372874178775373e+00,-8.010000000000000453e-01
-9.000000000000000222e-01,1.044999925584385814e+00,-9.899999999999999911e-01
-8.199899999999999967e-01,1.279898049489643475e+00,-8.018090000001810713e-01
-9.801999801998182438e-01,1.039183641844191319e+00,-9.998181000000000429e-01
-8.001900000000000679e-01,1.442582430049186293e+00,-8.018000000010000461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999819819819801836e-01,-9.999910483378113835e-01,9.999981819999997912e-01
-9.980180199818000641e-01,1.191904907514842016e+00,-9.980181801817999965e-01
-9.981818181819900326e-01,-7.612590321267500570e-01,-9.890181800000181767e-01
-9.998001980018181856e-01,-9.999795522273596804e-01,-9.980900000000180183e-01
-9.980198198198180215e-01,-9.984956123889467960e-01,9.981818019819801435e-01
-9.998198019809999559e-01,1.273701487408455790e+00,-9.999080910800000055e-01
-9.998199819800099863e-01,1.432916706409645968e+00,-9.818001800018200109e-01
-9.999999990000000283e-01,8.813959281678553914e-01,-9.999098018018000023e-01
-9.999801801999818052e-01,-7.772705770641543666e-01,-9.999998000000198672e-01
-9.998019818181820284e-01,-9.999772970759558399e-01,-9.990809001800198264e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.998180199819981517e-01,-9.979470991610216446e-01,-9.998001800018000429e-01
-9.998199818198999500e-01,-9.997743898518887118e-01,9.999981999998199811e-01
-8.199819800180018214e-01,-9.997567615494044047e-01,8.199999999982000576e-01
-9.980018099999999892e-01,-9.927315415227099260e-01,9.999999999998200328e-01
-9.998181000000000429e-01,-9.997521348387997664e-01,-8.000180108000018997e-01
-9.999900000000000455e-01,1.436212727533163758e+00,-9.998000018197999994e-01
-9.999998100000000445e-01,-9.980900313749999642e-01,9.998019999981999639e-01
-9.998019981998179651e-01,-9.999754999620396045e-01,-8.001800000018181036e-01
-9.998181981980199806e-01,1.448274236300537421e+00,-9.998000180018181693e-01
-9.998009999999999398e-01,-9.998015982750000363e-01,9.999801818199979819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.998099999999999765e-01,-7.723340275024306312e-01,-9.998180090018000676e-01
8.001981801981000730e-01,-9.997896951311778801e-01,-9.981980000000000297e-01
-9.980099999999999527e-01,-9.759274488779681178e-01,9.981999819818181408e-01
-9.818180180018020176e-01,-9.977805000153899817e-01,-9.908180000018017575e-01
-9.998181981810000396e-01,-9.779499911328594086e-01,9.999999998198200180e-01
-9.998019980198181722e-01,-9.997553770389915329e-01,9.099999999010000007e-01
-9.899999999999999911e-01,-9.997574237042115008e-01,-9.809000001800000090e-01
-9.801999998999999519e-01,-9.999755271261694389e-01,9.818909181981801959e-01
-9.819819981998200165e-01,-9.977722599697920192e-01,9.981990809199999815e-01
-9.980999999999999872e-01,1.434550716462323905e+00,-9.980000180000000443e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.998019900000000293e-01,-9.978505245000000023e-01,9.999981999818200462e-01
-9.980999999999999872e-01,-9.981997574479788415e-01,9.999999980200000582e-01
-9.800019989999999570e-01,-9.979872047550000236e-01,-9.080000000000000293e-01
-9.981818999999999553e-01,-9.819770870670749829e-01,-8.000000000180018667e-01
-9.998000099999999613e-01,-9.997412823126430315e-01,8.199999999981998355e-01
-9.818999999999999950e-01,-9.757229475540987185e-01,9.819999999999819984e-01
-9.819989999999999553e-01,-9.818550000000000333e-01,9.999099999999980226e-02
-9.819980018001818189e-01,-9.975654404999999558e-01,9.981999981999819527e-01
-9.999818181981799947e-01,-9.998319537814313041e-01,-8.000900000000000789e-01
-9.999000000000000110e-01,-9.981818999999999553e-01,9.999982000000000593e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.809999999999999831e-01,-9.968356482917313244e-01,9.998199999892000145e-01
-9.998190000000000133e-01,-9.992728766963457909e-01,8.199982000000000104e-01
-9.809999999999999831e-01,-9.999999990000000283e-01,9.980199999999820326e-01
-9.899999999999999911e-01,-9.931960489500000211e-01,9.999999999999998890e-01
-9.980189999999999895e-01,-9.819817772728585137e-01,-8.010818000001800332e-01
-9.981999900000000370e-01,-9.980197552234357783e-01,1.000000000000000000e+00
-9.999980189999999602e-01,-9.899999999999999911e-01,-8.000000000000000444e-01
-9.998019999989999906e-01,-9.998177933539539319e-01,9.981999999999100481e-01
-9.998018001981819891e-01,-9.983197314746895534e-01,9.999982000000000593e-01
-9.899999999999999911e-01,-9.975742776757425823e-01,-8.000000180000198524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.908001080000000682e-01,-9.993136995549900536e-01,9.999998199981999791e-01
-9.818019900000000133e-01,-9.999761473677057921e-01,-8.000000000000000444e-01
-8.181819818100000141e-01,-9.977718248145008850e-01,9.999999991000000366e-01
-9.909000000000000030e-01,-9.918839662039625749e-01,9.999999999999820144e-01
-9.098009090180190217e-01,-9.975909711908291788e-01,9.999990999998199515e-01
-9.899919000000000358e-01,-9.809999999999999831e-01,-8.180001800000000767e-01
-9.999990990000000579e-01,8.220570749186960624e-01,9.999999980199909544e-01
-9.891990000000000505e-01,-9.997597797136259512e-01,-8.000000000000000444e-01
-9.999980198018200150e-01,-9.999778582592682152e-01,9.999999999909909842e-01
-9.989999999999999991e-01,-9.989999999999999991e-01,9.999998199998200166e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.800999999999999712e-01,-9.979768770866322969e-01,9.819999982000000571e-01
-8.918000181981819985e-01,-9.998099999999999765e-01,9.819990999819999677e-01
-9.800018000000000340e-01,-9.978795812984496694e-01,9.999999999819819685e-01
-9.818108001810900154e-01,-9.740594249631402413e-01,1.000000000000000000e+00
-9.981800018017999987e-01,-9.977949855000000090e-01,9.999801818200000358e-01
-9.800018009009999753e-01,-9.000000000000000222e-01,9.999820000000000375e-01
-8.909901800010000539e-01,-9.976950854999999674e-01,-8.000000000000000444e-01
8.189180099999999740e-01,-9.999000000000000110e-01,9.999999998199909923e-01
-8.000199810908180664e-01,-9.997794777795393495e-01,9.999099999999999655e-01
-8.180109999000000354e-01,-8.100000000000000533e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.801800109900000724e-01,-9.997335424162051565e-01,9.819999999999999840e-01
-9.980000001981079727e-01,-9.989999999999999991e-01,9.999999998199999851e-01
-8.000000180180009135e-01,-9.999989999999999712e-01,1.000000000000000000e+00
9.990801999819999279e-01,-9.979474584798915249e-01,-8.000000000090000674e-01
-9.801800018001818326e-01,-9.899999999999999911e-01,1.000000000000000000e+00
-8.180018019800000539e-01,-9.810984365999999568e-01,9.999999981999999621e-01
8.001818108110000383e-01,-9.977940000015474986e-01,1.000000000000000000e+00
8.009190900000000557e-01,-9.989999999999999991e-01,1.000000000000000000e+00
-9.819819980001989190e-01,-7.794294574240738793e-01,1.000000000000000000e+00
-8.900000009180001337e-01,-9.842805000000000026e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.809000001000000024e-01,-9.932436000000000043e-01,1.000000000000000000e+00
-8.180000019800008904e-01,-9.974027078331288987e-01,1.000000000000000000e+00
-8.000000000900090447e-01,-9.777294999908635598e-01,1.000000000000000000e+00
-8.189000000001800395e-01,-9.999999999983283372e-01,9.999999999998200328e-01
-9.800918001000000768e-01,-9.998437949999999796e-01,9.819999999999999840e-01
-8.900000180001800265e-01,-9.929442238567776080e-01,1.000000000000000000e+00
9.999990999999995578e-02,-9.909900000000000375e-01,1.000000000000000000e+00
9.998199981098200295e-01,-9.999998999999999416e-01,-9.979999999999999982e-01
9.099000009909100628e-01,-9.801998197794349332e-01,-9.799999999999999822e-01
9.819099909081819844e-01,-9.855000000000000426e-01,-9.818000000000000060e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
